timestamp,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3,hour,day,dayofweek,month,lag_1,lag_24,rolling_mean_3,rolling_mean_24
2007-02-02 12:00:00,0.0694091223417935,0.2108017080651952,0.4737269666695294,0.0690291134237913,0.0,0.0,0.0079858030168589,12,2,4,2,0.1819896329231842,0.0636426501768803,0.16476641691955726,0.14790229573029592
2007-02-02 13:00:00,0.2101761945855741,0.1923979070187045,0.4157052358597415,0.2019496772493742,0.0,0.0129005409904286,0.9254658385093166,13,2,4,2,0.0694091223417935,0.0092697897437948,0.15385831661685087,0.15627339593203673
2007-02-02 14:00:00,0.1001845956897192,0.1406146628976965,0.6088298013607147,0.0970886576208668,0.0,0.0033291718684977,0.4640638864241348,14,2,4,2,0.2101761945855741,0.0112986278196562,0.12658997087236248,0.1599769779266227
2007-02-02 15:00:00,0.011281482709156,0.0983941781439826,0.632903976691324,0.0135686997760505,0.0,0.0,0.0,15,2,4,2,0.1001845956897192,0.009258359670128,0.10721409099481667,0.16006127471991552
2007-02-02 16:00:00,0.0223915143133097,0.2814097552174175,0.602799540700353,0.0280595441970754,0.0,0.0162297128589263,0.0,16,2,4,2,0.011281482709156,0.0151848528663767,0.04461919757072854,0.1603615522802044
2007-02-02 17:00:00,0.0467318561868131,0.0894328501834365,0.5316080955468241,0.0466341720458437,0.0,0.0,0.0,17,2,4,2,0.0223915143133097,0.0962526503483315,0.026801617736426506,0.1582981858568078
2007-02-02 18:00:00,0.3506346548403504,0.1385697961147531,0.4595339827059614,0.3386905546041364,0.0,0.007906783187682,0.9041703637976928,18,2,4,2,0.0467318561868131,0.4006698023168759,0.13991934178015797,0.15621338804528592
2007-02-02 19:00:00,0.3211107745589419,0.1383893666927287,0.3626983073089569,0.3111579502041892,0.0,0.007906783187682,0.9139307897071872,19,2,4,2,0.3506346548403504,0.4682786880561445,0.23949242852870203,0.15008139164956913
2007-02-02 20:00:00,0.1466821353663624,0.0938232994526974,0.5001366963232599,0.1412198656303517,0.0,0.0,0.0807453416149068,20,2,4,2,0.3211107745589419,0.3232653434451384,0.27280918825521844,0.14272375797962014
2007-02-02 21:00:00,0.0590420455259834,0.2168160221326757,0.505729528749189,0.0582268475826636,0.0,0.0158135663753641,0.0,21,2,4,2,0.1466821353663624,0.2246180926636072,0.17561165181709615,0.13582475601555247
2007-02-02 22:00:00,0.3608874309194922,0.0678414626811812,0.4921926871372672,0.3448820972203925,0.0,0.0,0.5173025732031943,22,2,4,2,0.0590420455259834,0.2152282871463106,0.1888705372706129,0.1418938870061017
2007-02-02 23:00:00,0.5506152237151168,0.1037469176640404,0.5028081330406735,0.5273350019760241,0.0,0.0033291718684977,0.937888198757764,23,2,4,2,0.3608874309194922,0.1944998485515239,0.32351490005353106,0.15673202763791808
2007-02-03 00:00:00,0.5950553501317316,0.1073555061045287,0.4893415923949966,0.5697536556448425,0.0,0.0120682480233042,0.9352262644188108,0,3,5,2,0.5506152237151168,0.0897032181372408,0.5021860015887805,0.1777883664710219
2007-02-03 01:00:00,0.556673162758534,0.0640524448186684,0.2699166542989033,0.5439336055855618,0.0,0.0,0.9006211180124223,1,3,5,2,0.5950553501317316,0.0109557256096515,0.5674479122017944,0.20052659301889197
2007-02-03 02:00:00,0.557947615972385,0.1310519035304023,0.4363346638442138,0.5376103280200236,0.0,0.0153974198918019,0.9148181011535048,2,3,5,2,0.556673162758534,0.0079096109774427,0.569892042954217,0.22344484322701455
2007-02-03 03:00:00,0.3631791606896905,0.0953268779695676,0.5247342232914924,0.3447503622711105,0.0,0.0,0.0,3,3,5,2,0.557947615972385,0.0120930179395006,0.4925999798068701,0.23807343250827248
2007-02-03 04:00:00,0.3333352383456111,0.0703073314488482,0.4958952046929799,0.3205111316032142,0.0,0.0,0.0,4,3,5,2,0.3631791606896905,0.0079724763826102,0.41815400500256245,0.2516302142567308
2007-02-03 05:00:00,0.3570412111306057,0.1548084440969507,0.4686184297888633,0.3498880252931102,0.0,0.0153974198918019,0.0,5,3,5,2,0.3333352383456111,0.0036804837207175,0.351185203388636,0.2663535778988095
2007-02-03 06:00:00,0.3148585242631888,0.059842424971432,0.478234039727857,0.3069424318271637,0.0,0.0,0.0,6,3,5,2,0.3570412111306057,0.1731827611628957,0.33507832457980213,0.27225673469465506
2007-02-03 07:00:00,0.3094635294924475,0.1451855415889817,0.5542059505862316,0.3023317086022922,0.0,0.0087390761548064,0.0,7,3,5,2,0.3148585242631888,0.3484000754384861,0.32712108829541425,0.27063437861357015
2007-02-03 08:00:00,0.3324836978574326,0.1660552114031394,0.5884971996781765,0.3248583849295218,0.0,0.0066583437369954,0.0,8,3,5,2,0.3094635294924475,0.2188173302776936,0.3189352505376899,0.2753704772627259
2007-02-03 09:00:00,0.2088731661875561,0.0817345281770614,0.6186172581060898,0.2040574364378869,0.0,0.0,0.344276841171251,9,3,5,2,0.3324836978574326,0.2148168044943049,0.28360679784581233,0.2751228256666114
2007-02-03 10:00:00,0.2221263366042394,0.2368436879773861,0.5144937158747389,0.213015412989066,0.0,0.0153974198918019,0.939662821650399,10,3,5,2,0.2088731661875561,0.2429004954936934,0.2544944002164096,0.27425723571288413
2007-02-03 11:00:00,0.240871657417832,0.1617249052745534,0.4746643128861674,0.2333025951785008,0.0,0.0707449022055763,0.9334516415261755,11,3,5,2,0.2221263366042394,0.1819896329231842,0.22395705340320946,0.2767106534001611
2007-02-03 12:00:00,0.228967235693834,0.0881097010885908,0.460393216737879,0.2206560400474245,0.0,0.0033291718684977,0.9299023957409048,12,3,5,2,0.240871657417832,0.0694091223417935,0.2306550765719687,0.2833589081231628
2007-02-03 13:00:00,0.244460700549215,0.3176760690443255,0.5819279649432509,0.2419971018311157,0.0,0.0129005409904286,0.6850044365572315,13,3,5,2,0.228967235693834,0.2101761945855741,0.23809986455362728,0.2847874292049812
2007-02-03 14:00:00,0.6314944249815689,0.4185361159559753,0.5990110997414497,0.6072981161902252,0.2319072371051579,0.5355805243445693,0.9547471162377994,14,3,5,2,0.244460700549215,0.1001845956897192,0.3683074537415396,0.30692533875880823
2007-02-03 15:00:00,0.3591271995748012,0.515366572442413,0.6567047593754136,0.3438282176261362,0.2510995601759296,0.0282979608822305,0.9627329192546582,15,3,5,2,0.6314944249815689,0.011281482709156,0.4116941083685286,0.3214189102948768
2007-02-03 16:00:00,0.394754739194294,0.3942984302640285,0.5221721436326838,0.3797918587801343,0.0027988804478208,0.2388680815647108,0.9405501330967168,16,3,5,2,0.3591271995748012,0.0223915143133097,0.4617921212502216,0.33693404466491783
2007-02-03 17:00:00,0.3770895603422163,0.5557827629758827,0.4715632591527949,0.3647740745619813,0.0,0.0453599667082813,0.9325643300798578,17,3,5,2,0.394754739194294,0.0467318561868131,0.37699049970377074,0.35069894900472626
2007-02-03 18:00:00,0.8190447887436636,0.5195164491489747,0.1694253286570166,0.8159662758529838,0.3046781287485006,0.2754889721181856,0.8837622005323869,18,3,5,2,0.3770895603422163,0.3506346548403504,0.5302963627600582,0.3702160379173643
2007-02-03 19:00:00,0.9550969555998788,1.0,0.1178634755235457,0.9608747200632326,0.4134346261495402,0.5692883895131087,0.8757763975155278,19,3,5,2,0.8190447887436636,0.3211107745589419,0.7170771015619198,0.39663212879407
2007-02-03 20:00:00,0.5567646033478686,0.523425753292837,0.2589731372196731,0.5515742326439204,0.2107157137145142,0.0199750312109862,0.8979591836734693,20,3,5,2,0.9550969555998788,0.1466821353663624,0.776968782563804,0.4137188982932995
2007-02-03 21:00:00,0.5926607496985319,0.2706441330366272,0.3925059169979921,0.5752865235146883,0.227109156337465,0.0054099042863087,0.919254658385093,21,3,5,2,0.5567646033478686,0.0590420455259834,0.7015074362154268,0.43595301096715566
2007-02-03 22:00:00,0.5326871531687022,0.332110422806279,0.4472625584864982,0.5175866157291529,0.2558976409436225,0.0199750312109862,0.9290150842945872,22,3,5,2,0.5926607496985319,0.3608874309194922,0.5607041687383677,0.4431113327275394
2007-02-03 23:00:00,0.4269303965664058,0.0717507668250436,0.5494098624444437,0.4093004874193123,0.0,0.0041614648356221,0.9449866903283052,23,3,5,2,0.5326871531687022,0.5506152237151168,0.5174260998112136,0.4379577982630098
2007-02-04 00:00:00,0.8279945364247873,0.1727311000180429,0.4772107701080283,0.7981820576999076,0.3054778088764494,0.0203911776945484,0.9334516415261755,0,4,6,2,0.4269303965664058,0.5950553501317316,0.595870695386632,0.44766359769188707
2007-02-04 01:00:00,0.6712882264526195,0.1255187345883202,0.3027237718811744,0.6620998550915557,0.2870851659336266,0.0041614648356221,0.905944986690328,1,4,6,2,0.8279945364247873,0.556673162758534,0.6420710531479378,0.4524392253458074
2007-02-04 02:00:00,0.3621218788755092,0.117218981175197,0.5511908202560516,0.3598998814385456,0.0,0.0099875156054931,0.3487133984028393,2,4,6,2,0.6712882264526195,0.557947615972385,0.6204682139176388,0.4442798196334375
2007-02-04 03:00:00,0.2923527092132108,0.1407950923197209,0.6044008404871075,0.2921881175075748,0.0,0.0099875156054931,0.0,3,4,6,2,0.3621218788755092,0.3631791606896905,0.44192093818044675,0.4413287174885842
2007-02-04 04:00:00,0.2945529983940746,0.0882901305106153,0.5704532850079271,0.2949545514424976,0.0,0.0,0.0,4,4,6,2,0.2923527092132108,0.3333352383456111,0.31634252882759845,0.4397127908239368
2007-02-04 05:00:00,0.3028169416551889,0.1742948216755879,0.5766944485670304,0.3021999736530101,0.0,0.0158135663753641,0.0,5,4,6,2,0.2945529983940746,0.3570412111306057,0.29657421642082504,0.43745344626246113
2007-02-04 06:00:00,0.4601461906421986,0.0550911168581223,0.5703126830754321,0.4435515742326439,0.0,0.0,0.0,6,4,6,2,0.3028169416551889,0.3148585242631888,0.3525053768971543,0.44350709902825325
2007-02-04 07:00:00,0.2876206587151453,0.095507307391592,0.5356074394044725,0.2821762613621393,0.0,0.0049937578027465,0.0,7,4,6,2,0.4601461906421986,0.3094635294924475,0.3501945970041778,0.44259697941253234
2007-02-04 08:00:00,0.3465884087622944,0.1872255969206712,0.6611493426859649,0.3388222895534185,0.0,0.0108198085726175,0.0,8,4,6,2,0.2876206587151453,0.3324836978574326,0.36478508603987975,0.44318467570023484
2007-02-04 09:00:00,0.4256788034998885,0.0630901545678715,0.6225228673420755,0.4127255961006454,0.0,0.0,0.3655723158828748,9,4,6,2,0.3465884087622944,0.2088731661875561,0.353295956992443,0.45221824392158205
2007-02-04 10:00:00,0.3715859798716402,0.2138088650989355,0.4831316737097815,0.3591094717428533,0.0,0.2317935913441531,0.9343389529724933,10,4,6,2,0.4256788034998885,0.2221263366042394,0.38128439737794134,0.4584457290577238
2007-02-04 11:00:00,0.1605468147242209,0.0802309496601912,0.4369126940111378,0.1554472401528125,0.0,0.0,0.7258207630878437,11,4,6,2,0.3715859798716402,0.240871657417832,0.31927053269858346,0.45509886061215665
2007-02-04 12:00:00,0.3261114317881779,0.2413544235279966,0.4416462924051512,0.3187985772625478,0.2690923630547781,0.0016645859342488,0.9281277728482696,12,4,6,2,0.1605468147242209,0.228967235693834,0.2860814087946799,0.4591465354494209
2007-02-04 13:00:00,0.293352840659058,0.3639862873639262,0.468696541973582,0.2865235146884468,0.1331467413034786,0.0141489804411152,0.9325643300798578,13,4,6,2,0.3261114317881779,0.244460700549215,0.2600036957238192,0.4611837079539977
2007-02-04 14:00:00,0.2130337130022802,0.1388103686774523,0.6399106396606804,0.2020814121986563,0.0,0.0,0.9600709849157054,14,4,6,2,0.293352840659058,0.6314944249815689,0.2774993284831723,0.4437478449548607
2007-02-04 15:00:00,0.3824845551129576,0.4119203704817467,0.6271627311144243,0.3675405084969042,0.3610555777688925,0.0158135663753641,0.95829636202307,15,4,6,2,0.2130337130022802,0.3591271995748012,0.29629036959143223,0.4447210681022839
2007-02-04 16:00:00,0.5696348662967133,0.6091297287544357,0.5013708688418301,0.5544724015281254,0.0,0.6545984186433624,0.937888198757764,16,4,6,2,0.3824845551129576,0.394754739194294,0.3883843781373173,0.4520077400648847
2007-02-04 17:00:00,0.3524463215165421,0.288687075239069,0.4289764960436173,0.3421156632854696,0.0,0.1955888472742405,0.9254658385093166,17,4,6,2,0.5696348662967133,0.3770895603422163,0.43485524764207123,0.4509809384471483
2007-02-04 18:00:00,0.4170033775867685,0.1118662416551392,0.2912412807273821,0.4095639573178763,0.0,0.120682480233042,0.9032830523513752,18,4,6,2,0.3524463215165421,0.8190447887436636,0.44636152180000815,0.4342292129822776
2007-02-04 19:00:00,0.4941678049115026,0.3749323389667409,0.2146835284836079,0.4908444210248978,0.0,0.0582605076987099,0.8908606921029281,19,4,6,2,0.4170033775867685,0.9550969555998788,0.4212058346716046,0.41502383170359525
2007-02-04 20:00:00,0.4968824474073735,0.1975702171167378,0.3129564680794559,0.4876827822421288,0.0,0.0162297128589263,0.906832298136646,20,4,6,2,0.4941678049115026,0.5567646033478686,0.4693512099685484,0.4125287418727413
2007-02-04 21:00:00,0.3693056801751087,0.0876886991038672,0.3914279688488609,0.3600316163878276,0.0,0.0,0.2839396628216503,21,4,6,2,0.4968824474073735,0.5926607496985319,0.4534519774979951,0.4032222806425987
2007-02-04 22:00:00,0.2292701326460049,0.1666566428098875,0.5625170870404066,0.2202608351995784,0.0,0.0162297128589263,0.0,22,4,6,2,0.3693056801751087,0.5326871531687022,0.3651527534094959,0.3905799047874863
2007-02-04 23:00:00,0.3244597861433217,0.1909544716425091,0.681263230251286,0.3124752996970096,0.0,0.5118601747815231,0.0,23,4,6,2,0.2292701326460049,0.4269303965664058,0.30767853298814535,0.3863102960198577
2007-02-05 00:00:00,0.0280379707047211,0.1687616527335057,0.5743432718069688,0.0309577130812804,0.0,0.0328755722014149,0.0,0,5,0,2,0.3244597861433217,0.8279945364247873,0.19392262983134953,0.35297877244818837
2007-02-05 01:00:00,0.0173451367894066,0.0654357370541889,0.5628842143085908,0.0202871821894348,0.0,0.0041614648356221,0.0,1,5,0,2,0.0280379707047211,0.6712882264526195,0.12328096454581673,0.32573114371222117
2007-02-05 02:00:00,0.0210999159889585,0.1211884284597341,0.6852235180165742,0.0246344355157423,0.0,0.007906783187682,0.0,2,5,0,2,0.0173451367894066,0.3621218788755092,0.02216100782769566,0.3115218952586149
2007-02-05 03:00:00,0.0225743954919789,0.1493354182955434,0.6951437654759776,0.0255565801607166,0.0,0.0174781523096129,0.0,3,5,0,2,0.0210999159889585,0.2923527092132108,0.020339816090114926,0.3002811321868969
2007-02-05 04:00:00,0.0179109254359144,0.0656763096168882,0.640910475625093,0.0198919773415887,0.0,0.0041614648356221,0.0,4,5,0,2,0.0225743954919789,0.2945529983940746,0.020528412305617524,0.28875437914697355
2007-02-05 05:00:00,0.1557576138578212,0.1288867504661093,0.5712344068551243,0.1495191674351205,0.0,0.0216396171452351,0.6867790594498668,5,5,0,2,0.0179109254359144,0.3028169416551889,0.06541431159523842,0.28262690715541655
2007-02-05 06:00:00,0.0629111254622036,0.0973717447525109,0.6543379601784078,0.06507706494533,0.0,0.0037453183520599,0.0,6,5,0,2,0.1557576138578212,0.4601461906421986,0.07885988825198,0.2660754461062501
2007-02-05 07:00:00,0.2426947541676906,0.0825163890058338,0.5617672100670994,0.2321169806349624,0.0,0.0004161464835622,0.3593611357586512,7,5,0,2,0.0629111254622036,0.2876206587151453,0.15378783116257205,0.2642035334167728
2007-02-05 08:00:00,0.470004629179835,0.2221086185120587,0.4313432952406231,0.4565933342115663,0.3582566973210716,0.0158135663753641,0.9263531499556342,8,5,0,2,0.2426947541676906,0.3465884087622944,0.25853683626991,0.26934587593417036
2007-02-05 09:00:00,0.1913451482194803,0.0641125879593432,0.4413885221955755,0.1825846397049137,0.0,0.0,0.927240461401952,9,5,0,2,0.470004629179835,0.4256788034998885,0.30134817718900225,0.25958197363082003
2007-02-05 10:00:00,0.1911108317093103,0.1685812233114813,0.3694081439763774,0.1856145435384007,0.0,0.0141489804411152,0.8926353149955633,10,5,0,2,0.1913451482194803,0.3715859798716402,0.28415353636954216,0.25206217579072293
2007-02-05 11:00:00,0.0099155889059704,0.0645335899440668,0.4228525007615928,0.0104070609932815,0.0,0.0012484394506866,0.0,11,5,0,2,0.1911108317093103,0.1605468147242209,0.13079052294492058,0.2457858747149625
2007-02-05 12:00:00,0.0885887859547255,0.2326938112708245,0.461752368752002,0.0923461994467132,0.0,0.0,0.0,12,5,0,2,0.0099155889059704,0.3261114317881779,0.09653840219000233,0.2358890978052353
2007-02-05 13:00:00,0.0665516039250873,0.1812112828531906,0.4640410557642891,0.0673165590831247,0.0,0.0158135663753641,0.0,13,5,0,2,0.0885887859547255,0.293352840659058,0.05501865959526133,0.2264390462746532
2007-02-05 14:00:00,0.1446247221063339,0.1170385517531725,0.6115559166074309,0.1368726123040442,0.0,0.0,0.5732031943212067,14,5,0,2,0.0665516039250873,0.2130337130022802,0.09992170399538247,0.22358867165398877
2007-02-05 15:00:00,0.2341393440280722,0.149154988873519,0.6477062356957042,0.2203925701488605,0.0,0.0091552226383687,0.9618456078083406,15,5,0,2,0.1446247221063339,0.3824845551129576,0.14843855668649805,0.21740762119211854
2007-02-05 16:00:00,0.1009789858095635,0.1545678715342515,0.6477140469141762,0.0960347780266104,0.0,0.0070744902205576,0.1934338952972493,16,5,0,2,0.2341393440280722,0.5696348662967133,0.15991435064799012,0.1978802928384873
2007-02-05 17:00:00,0.0887659520965612,0.0693450411980513,0.6190468751220504,0.082993018047688,0.0,0.0,0.0,17,5,0,2,0.1009789858095635,0.3524463215165421,0.14129476064473256,0.18689361077932146
2007-02-05 18:00:00,0.1293427136137892,0.1711673783604979,0.4277813796174055,0.1258068765643525,0.0,0.0166458593424885,0.0,18,5,0,2,0.0887659520965612,0.4170033775867685,0.10636255050663823,0.1749077497804473
2007-02-05 19:00:00,0.3395360533098635,0.3269381127082457,0.3968098983760466,0.3338163614807008,0.0,0.1872659176029962,0.0,19,5,0,2,0.1293427136137892,0.4941678049115026,0.18588157300673824,0.168464760130379
2007-02-05 20:00:00,0.5483749292764192,0.1733926745654658,0.4957155466681229,0.5306283757080752,0.0,0.4906367041198501,0.6983141082519964,20,5,0,2,0.3395360533098635,0.4968824474073735,0.33908456540002413,0.1706102802082559
2007-02-05 21:00:00,0.3585099755967927,0.2293859385337102,0.5528624210090545,0.3456725069160848,0.0,0.1831044527673741,0.7453416149068322,21,5,0,2,0.5483749292764192,0.3693056801751087,0.41547365272769204,0.17016045918415942
2007-02-05 22:00:00,0.1371380238545637,0.116557406627774,0.6473000523351633,0.1337109735212752,0.0,0.0158135663753641,0.0,22,5,0,2,0.3585099755967927,0.2292701326460049,0.34800764290925873,0.16632162131784936
2007-02-05 23:00:00,0.0301411042594169,0.1966079268659409,0.6949250513587604,0.0358319062047161,0.0,0.0178942987931752,0.0,23,5,0,2,0.1371380238545637,0.3244597861433217,0.17526303457025802,0.15405834290602
2007-02-06 00:00:00,0.0270206941483737,0.1080772237926264,0.601901250576077,0.0287182189434857,0.0,0.0116521015397419,0.0825199645075421,0,6,1,2,0.0301411042594169,0.0280379707047211,0.06476660742078502,0.15401595638283885
