timestamp_utc,Aggregate,Fridge_Freezer,Washing_Machine,Dishwasher,Television,Microwave,Toaster,HiFi,Kettle,Overhead_Fan
2015-04-12 07:00:00,456.12546125461256,49.15313653136531,0.0,0.007380073800738,13.793357933579337,0.0,47.87638376383764,0.0,151.5258302583026,0.0
2015-04-12 08:00:00,1404.1132075471698,49.71320754716981,0.0,0.0,27.230188679245284,27.088679245283014,0.0,0.0,0.0,0.0
2015-04-12 09:00:00,2201.21756487026,44.395209580838326,616.2475049900199,0.0,0.0,96.11177644710578,0.0219560878243512,0.0,218.66666666666663,0.0
2015-04-12 10:00:00,245.04498977505116,32.52760736196319,82.75460122699387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-12 11:00:00,91.22085889570552,15.153374233128837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-12 12:00:00,147.4857723577236,85.26626016260163,0.0,2.0813008130081303,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-12 13:00:00,131.73225152129817,63.64300202839757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-12 14:00:00,87.78775510204082,10.906122448979591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-12 15:00:00,241.08113590263693,48.67139959432048,0.0,0.0,0.0,0.0,0.0,1.0649087221095337,106.09533468559836,0.0
2015-04-12 16:00:00,974.2592592592592,44.97119341563786,0.0,13.080246913580249,0.0,18.25102880658436,0.0,19.074074074074076,17.16872427983539,0.0
2015-04-12 17:00:00,1155.969008264463,31.78305785123967,0.0,905.0537190082644,0.0,0.0,0.0,16.268595041322314,57.83884297520661,0.0
2015-04-12 18:00:00,765.5775510204081,47.953061224489794,0.0,500.9673469387755,0.0,20.777551020408165,0.0,16.1265306122449,0.0,0.0
2015-04-12 19:00:00,361.5717213114754,41.04508196721312,0.0,1.1413934426229508,0.0,0.0,0.0,8.081967213114755,142.01024590163934,0.0
2015-04-12 20:00:00,172.85252525252525,41.28282828282829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-12 21:00:00,195.27480916030532,3.08206106870229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-12 22:00:00,168.03327171903882,40.99260628465804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-12 23:00:00,133.5841784989858,37.00811359026369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-13 00:00:00,114.64040404040404,9.995959595959595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-13 01:00:00,141.60994263862332,46.69980879541109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-13 02:00:00,106.2925925925926,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-13 03:00:00,140.74440298507463,46.94776119402985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-13 04:00:00,106.49162011173183,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-13 05:00:00,141.22160148975792,46.55679702048417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-13 06:00:00,106.56029684601113,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-13 07:00:00,310.01129943502826,55.51977401129943,0.0,0.0,13.757062146892656,0.0,0.0,0.0,91.63841807909604,0.0
2015-04-13 08:00:00,951.3017408123792,1.0,0.0,0.0,31.88588007736944,18.338491295938105,0.0,0.0,0.0,0.0
2015-04-13 09:00:00,329.39113680154145,56.20809248554913,0.0,0.0,5.830443159922929,0.0,0.0,0.0,0.0,0.0
2015-04-13 10:00:00,368.052,8.626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-13 11:00:00,370.476861167002,41.80684104627767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-13 12:00:00,285.32264529058114,15.639278557114228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-13 13:00:00,293.94011976047904,37.025948103792416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-13 14:00:00,269.853228962818,19.22113502935421,0.0,0.0,7.663405088062622,11.812133072407043,0.0,0.0,0.0,0.0
2015-04-13 15:00:00,500.4683794466403,37.53162055335969,0.0,0.0,24.58893280632411,31.29446640316205,0.0,0.0,0.2786561264822134,0.0
2015-04-13 16:00:00,982.70101010101,32.94949494949495,0.0,0.0,18.193939393939395,0.0,0.0,0.0,0.0,0.0
2015-04-13 17:00:00,1334.8133874239352,79.94929006085192,0.0,0.0,0.0,41.44827586206897,0.0,0.0,229.0223123732252,0.0
2015-04-13 18:00:00,808.7032520325204,83.96544715447155,0.0,536.5162601626016,0.0,13.896341463414634,0.0,0.0,0.0,0.0
2015-04-13 19:00:00,626.4102040816326,22.985714285714284,0.0,502.7938775510204,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-13 20:00:00,809.4044715447154,37.83739837398374,0.0,498.1382113821138,0.0,0.0,0.0,0.0,61.47154471544715,0.0
2015-04-13 21:00:00,301.6639511201629,33.026476578411405,0.0,0.0,0.0,32.961303462321794,0.0,0.0,0.0,0.0
2015-04-13 22:00:00,233.28252032520325,66.2520325203252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-13 23:00:00,131.1341463414634,7.414634146341464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-14 00:00:00,138.70647773279353,45.75708502024292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-14 01:00:00,114.9962962962963,11.855555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-14 02:00:00,129.77985074626866,32.72014925373134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-14 03:00:00,128.50465549348232,30.95903165735568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-14 04:00:00,115.8181818181818,14.545454545454543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-14 05:00:00,140.41296296296295,43.09074074074074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-14 06:00:00,106.16728624535315,2.3438661710037176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-14 07:00:00,282.2193308550186,53.24163568773234,0.0,0.0,4.739776951672862,0.0,0.0,0.0,120.91635687732342,0.0
2015-04-14 08:00:00,896.2185185185185,12.255555555555556,3.2092592592592597,0.0,3.6944444444444446,0.0,0.0,0.0,0.0,0.0
2015-04-14 09:00:00,879.4007421150278,36.01484230055659,640.6048237476809,0.0,24.176252319109462,15.69573283858998,0.0,0.0,0.0,0.0
2015-04-14 10:00:00,201.62523191094616,35.55473098330241,66.80890538033395,0.0,0.0,0.059369202226345,0.0,0.0,0.0,0.0
2015-04-14 11:00:00,93.51969981238274,12.74671669793621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-14 12:00:00,290.5543071161049,66.32771535580524,2.762172284644195,0.0,21.591760299625467,57.08239700374532,59.70224719101124,0.0,0.0,0.0
2015-04-14 13:00:00,826.675925925926,37.85740740740741,551.2481481481482,0.0,19.607407407407408,0.0,0.0,0.0,59.93333333333333,0.0
2015-04-14 14:00:00,275.7944444444444,9.696296296296296,48.153703703703705,0.0,44.79074074074074,0.0,0.0,0.0,0.0,0.0
2015-04-14 15:00:00,208.28465804066545,45.482439926062845,0.0,0.0,25.86506469500924,0.0,0.0,0.0,46.00369685767098,0.0
2015-04-14 16:00:00,711.6162361623616,95.50369003690037,0.0,500.5516605166052,0.0,42.6070110701107,0.0,0.0,0.0,0.0
2015-04-14 17:00:00,786.859778597786,79.01845018450184,0.0,594.6715867158672,0.0,40.95571955719557,0.0,0.0,0.0,0.0
2015-04-14 18:00:00,545.7037037037037,27.735185185185184,0.0,354.9981481481482,0.0,47.827777777777776,0.0,0.0,0.0,0.0
2015-04-14 19:00:00,158.8253676470588,44.37132352941177,0.0,0.0,0.0,10.237132352941176,0.0,0.0,0.0,0.0
2015-04-14 20:00:00,476.5607476635514,57.734579439252336,0.0,0.0,0.0,0.0,0.0,0.0,90.0822429906542,0.0
2015-04-14 21:00:00,335.9478584729981,40.46927374301676,0.0,0.0,0.0,0.0,28.113594040968344,0.0,60.92551210428305,0.0
2015-04-14 22:00:00,216.5377969762419,64.78401727861771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-14 23:00:00,185.03198294243072,77.41151385927505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-15 00:00:00,168.046783625731,86.54970760233918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-15 01:00:00,155.10204081632654,70.75881261595548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-15 02:00:00,167.35543278084714,85.72744014732965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-15 03:00:00,151.72304832713755,68.55018587360595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-15 04:00:00,166.7097966728281,85.03512014787431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-15 05:00:00,145.48327137546468,59.41078066914498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-15 06:00:00,347.0760667903525,78.60296846011131,0.0,0.0,11.860853432282005,0.0,0.0,0.0,157.40816326530611,0.0
2015-04-15 07:00:00,328.6503759398496,51.838345864661655,0.0,0.0,27.27255639097744,0.0,0.0,0.0,0.0,0.0
2015-04-15 08:00:00,772.1038961038961,37.58812615955473,0.0,0.0,36.89053803339517,19.076066790352503,0.0,0.0,0.0,0.0
2015-04-15 09:00:00,109.55185185185184,39.7037037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-15 10:00:00,109.20370370370372,37.3425925925926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-15 11:00:00,109.2546468401487,38.95910780669145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-15 12:00:00,283.2007366482505,27.064456721915285,0.0,0.0,17.447513812154696,41.91160220994475,30.408839779005525,0.0,0.0,0.0
2015-04-15 13:00:00,235.4462962962963,38.90555555555556,0.0,0.0,7.55,0.0,0.0,0.0,103.91111111111113,0.0
2015-04-15 14:00:00,118.61152416356876,25.460966542750928,0.0,0.0,9.260223048327138,0.0,0.0,0.0,0.0,0.0
2015-04-15 15:00:00,593.0374753451676,43.11834319526627,0.0,470.3767258382643,20.138067061143985,20.47534516765286,0.0,0.0,0.0,0.0
2015-04-15 16:00:00,1113.9195652173912,70.3,0.0,467.6608695652174,2.791304347826087,0.0,0.0,0.0,91.26739130434784,0.0
2015-04-15 17:00:00,1311.6773455377574,19.87185354691076,0.6933638443935927,505.675057208238,0.0,0.0,0.0,0.0,0.0,29.393592677345534
2015-04-15 18:00:00,252.0737913486005,32.63867684478372,0.0,0.0,0.0,45.74045801526717,0.0,0.0,0.0,0.0
2015-04-15 19:00:00,419.206611570248,36.21212121212121,0.0,0.0,0.0,12.37465564738292,30.83746556473829,5.641873278236915,74.3030303030303,0.0
2015-04-15 20:00:00,311.05263157894734,58.526315789473685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-15 21:00:00,223.200488997555,54.11491442542787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-15 22:00:00,436.5337690631808,79.17647058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-15 23:00:00,130.958071278826,12.534591194968554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-16 00:00:00,139.90262172284645,39.20037453183521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-16 01:00:00,135.40334572490707,40.388475836431226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-16 02:00:00,109.72253258845436,7.437616387337058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-16 03:00:00,139.43333333333334,46.88333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-16 04:00:00,106.2880733944954,2.86605504587156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-16 05:00:00,138.8927911275416,45.609981515711645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-16 06:00:00,812.5992647058823,18.977941176470587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-16 07:00:00,385.7709497206704,39.45810055865922,0.0,0.0,14.430167597765363,21.707635009310987,0.0,0.0,136.4245810055866,0.0
2015-04-16 08:00:00,204.3283858998145,44.20037105751391,0.0,0.0,12.619666048237477,0.0,0.0,0.0,0.0,0.0
2015-04-16 09:00:00,78.78044280442805,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-16 10:00:00,115.82994454713491,46.19593345656192,0.0,2.846580406654344,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-16 11:00:00,92.63450834879406,19.8886827458256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-16 12:00:00,157.37822878228783,29.511070110701105,0.0,0.0,0.0,0.0,52.34317343173432,0.0,0.0,0.0
2015-04-16 13:00:00,218.42619926199265,49.04612546125461,0.0,9.252767527675276,0.0,0.0,0.0,0.0,97.11254612546124,0.0
2015-04-16 14:00:00,940.2918215613385,18.28996282527881,0.0,790.9684014869888,0.0,0.0,0.1189591078066914,0.0,0.0,0.0
2015-04-16 15:00:00,1015.3579335793358,27.75461254612546,0.0,649.180811808118,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-16 16:00:00,975.4635514018692,57.93644859813084,0.0,0.611214953271028,15.349532710280371,0.0,0.0,0.0,119.70654205607477,0.0
2015-04-16 17:00:00,91.08534322820036,3.929499072356215,0.0,0.0,4.01669758812616,0.0,0.0,0.0,0.0,0.0
2015-04-16 18:00:00,202.3451492537313,59.348880597014926,0.0,0.0,0.0,31.776119402985078,0.0,0.835820895522388,0.0,0.0
2015-04-16 19:00:00,234.09665427509293,30.563197026022305,0.0,0.0,0.0,0.0,0.0,0.0,87.92936802973978,0.0
2015-04-16 20:00:00,233.86059479553904,17.51115241635688,0.0,0.0,0.0,0.0,0.0,0.0,30.96468401486989,0.0
2015-04-16 21:00:00,313.3259259259259,70.59074074074074,0.0,0.0,0.0,25.053703703703704,0.0,0.0,0.0,0.0
2015-04-16 22:00:00,170.3556797020484,1.8789571694599627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-16 23:00:00,145.53445065176908,46.96275605214153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-17 00:00:00,230.21955719557195,44.17712177121771,0.0,0.0,0.0,13.202952029520295,47.42066420664207,0.0,0.0,0.0
2015-04-17 01:00:00,100.42592592592592,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-17 02:00:00,137.10091743119267,47.877064220183485,0.0,0.0,0.0,0.0,0.0,0.0,3.757798165137615,0.0
2015-04-17 03:00:00,140.25925925925927,53.696296296296296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-17 04:00:00,151.12222222222223,65.62592592592593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-17 05:00:00,100.40257352941175,1.0018382352941178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-17 06:00:00,143.3896103896104,51.95361781076067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-17 07:00:00,425.3345724907063,14.104089219330856,0.0,0.0,23.152416356877325,0.0,84.29368029739777,0.0,137.47583643122675,0.0
2015-04-17 08:00:00,995.0468164794008,44.06928838951311,0.0,0.0,9.707865168539326,0.0,0.0,0.0,0.0,0.0
2015-04-17 09:00:00,788.3320895522388,43.75932835820896,591.9832089552239,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-17 10:00:00,199.35807050092765,1.0,88.0204081632653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-17 11:00:00,145.6196660482375,53.50649350649351,17.758812615955474,0.0,0.0,0.0,0.0,0.0,0.1076066790352504,0.0
2015-04-17 12:00:00,78.36111111111111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-17 13:00:00,823.5602968460112,53.742115027829314,500.8979591836735,0.0,1.6808905380333952,0.0,0.0,0.0,138.19480519480518,0.0
2015-04-17 14:00:00,225.49353049907575,33.46395563770795,86.88170055452865,0.0,1.66543438077634,0.0,0.0,0.0,0.0739371534195933,0.0
2015-04-17 15:00:00,379.5985130111524,12.537174721189592,27.05390334572491,250.957249070632,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-17 16:00:00,1635.9778188539742,67.70609981515712,0.0,750.2975970425139,9.269870609981515,17.164510166358596,0.0,0.0,85.67097966728281,0.0
2015-04-17 17:00:00,1403.9332096474957,33.1595547309833,0.0,505.3896103896104,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-17 18:00:00,165.53358208955223,27.46828358208955,0.0,0.1194029850746268,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-17 19:00:00,608.9425531914893,47.791489361702126,0.0,0.0,0.2106382978723404,21.15531914893617,0.0,0.0,0.0,0.0
2015-04-17 20:00:00,2258.669131238448,73.19038817005546,0.0,0.0,0.1460258780036968,0.0,29.30314232902033,0.0,104.95194085027728,0.0
2015-04-17 21:00:00,2369.780442804428,24.55350553505535,0.0,0.0,0.0,0.0,0.0,2.878228782287823,0.0,0.0
2015-04-17 22:00:00,2371.184842883549,29.682070240295747,0.0,0.0,25.11829944547135,0.0,0.0,0.0,0.0,0.0
2015-04-17 23:00:00,2352.8796296296296,37.04814814814815,0.0,0.0,38.30555555555556,0.0,0.0,0.0,0.0,0.0
2015-04-18 00:00:00,2313.535185185185,19.362962962962964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-18 01:00:00,2329.686924493554,32.193370165745854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-18 02:00:00,298.6420664206642,71.27490774907749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-18 03:00:00,118.05576208178438,13.384758364312267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-18 04:00:00,164.76066790352505,74.96103896103897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-18 05:00:00,107.79335793357932,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-18 06:00:00,139.54296160877513,43.04936014625228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-18 07:00:00,263.5249537892791,13.768946395563772,0.0,13.76524953789279,0.0,0.0,0.0147874306839186,0.0,76.17560073937153,0.0
2015-04-18 08:00:00,2028.1660516605168,53.85793357933579,30.025830258302584,933.5055350553506,36.011070110701105,11.53690036900369,0.0,0.0,0.0,0.0
2015-04-18 09:00:00,1303.1160220994475,4.672191528545119,581.3314917127071,528.1344383057091,9.283609576427256,0.0,0.0,0.0,0.0,26.132596685082877
2015-04-18 10:00:00,393.8197026022305,60.04832713754647,55.19144981412639,0.9684014869888476,31.37546468401487,23.62825278810409,0.0,0.0,139.85873605947955,0.9460966542750928
2015-04-18 11:00:00,92.4074074074074,17.133333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-18 12:00:00,106.81180811808116,33.75645756457565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-18 13:00:00,114.61380597014926,42.559701492537314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-18 14:00:00,88.1341911764706,11.433823529411764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-18 15:00:00,120.19223659889094,51.71903881700555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-18 16:00:00,318.7472324723247,16.378228782287824,0.0,0.0,0.0,0.0,0.0,0.0,161.3579335793358,0.0
2015-04-18 17:00:00,556.0277777777778,36.42962962962963,0.0,0.0,0.0,0.0,0.0,0.0,394.8074074074074,0.0
2015-04-18 18:00:00,347.2267657992565,42.594795539033456,0.0594795539033457,0.0,0.0,13.234200743494425,0.0,0.0,112.5278810408922,0.0
2015-04-18 19:00:00,727.8712686567164,43.115671641791046,0.0,516.1940298507462,0.0,11.264925373134329,0.0,0.376865671641791,0.0,0.0
2015-04-18 20:00:00,1145.8411214953271,55.553271028037386,0.0,948.2897196261682,0.0,0.0,0.0,16.02429906542056,0.0,0.0
2015-04-18 21:00:00,279.3210332103321,38.03874538745387,0.0,1.0424354243542435,0.0,0.0,0.0,16.071955719557195,0.0,0.0
2015-04-18 22:00:00,289.51205936920223,62.1873840445269,0.0,0.0,0.0,0.0,0.0,16.15213358070501,0.0,0.0
2015-04-18 23:00:00,333.9478584729981,17.77467411545624,0.0,0.0,0.0,0.0,0.0,15.908752327746742,113.31657355679702,0.0
2015-04-19 00:00:00,219.79444444444445,66.40185185185184,0.0,0.0,0.0,0.0,0.0,10.20925925925926,0.0,0.0
2015-04-19 01:00:00,119.76022304832712,22.65613382899628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-19 02:00:00,170.26111111111112,88.72407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-19 03:00:00,149.73616236162363,63.29335793357934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-19 04:00:00,134.37476808905382,40.89239332096475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-19 05:00:00,122.79482439926063,27.00924214417745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-19 06:00:00,133.69776119402985,40.524253731343286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-19 07:00:00,393.1420664206642,50.701107011070114,0.0,2.284132841328413,0.0,0.0,31.38929889298893,0.0,146.26568265682656,0.0
2015-04-19 08:00:00,823.0893854748604,59.94599627560521,0.0,558.268156424581,0.0,0.0,0.0,0.0,59.76536312849162,0.0
2015-04-19 09:00:00,3011.315985130112,40.69330855018588,0.0,877.1691449814126,0.0,37.760223048327134,29.260223048327138,0.0,103.38104089219333,13.884758364312267
2015-04-19 10:00:00,181.0426716141002,62.500927643784784,0.0,1.059369202226345,0.0,0.0,0.0,0.0,0.0,14.96103896103896
2015-04-19 11:00:00,311.19444444444446,50.81296296296296,0.0,0.0,0.0,0.5351851851851852,0.0,0.0,160.41296296296295,0.0
2015-04-19 12:00:00,585.0428305400372,13.687150837988828,0.0,496.76722532588457,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-19 13:00:00,908.0037105751392,35.07977736549165,0.0,798.5677179962894,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-19 14:00:00,455.787037037037,51.43148148148149,0.0,168.4425925925926,0.0,0.0,0.0,0.0,132.32777777777778,0.0
2015-04-19 15:00:00,155.79044117647058,22.340073529411764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-19 16:00:00,212.6003717472119,22.892193308550187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-19 17:00:00,198.2774674115456,49.54003724394786,0.0,0.0,39.845437616387336,0.0,0.0,0.0,0.0,0.0
2015-04-19 18:00:00,673.8029739776952,46.83085501858736,0.0,0.0,23.19888475836431,0.0,67.38289962825279,0.0,158.15241635687732,0.0
2015-04-19 19:00:00,224.4794776119403,14.416044776119405,0.0,0.0,0.0,18.53171641791045,0.0,0.0,0.0,0.0
2015-04-19 20:00:00,226.97773654916512,37.06679035250464,0.0,13.343228200371058,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-19 21:00:00,1286.524861878453,42.6390423572744,0.0,913.5064456721916,0.0,0.0,0.0,0.0,108.66666666666669,0.0
2015-04-19 22:00:00,730.5196261682242,88.4429906542056,0.0,508.45046728971965,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-19 23:00:00,212.5754189944134,77.51024208566108,0.0,0.7560521415270018,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-20 00:00:00,147.19516728624535,14.198884758364311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-20 01:00:00,127.76492537313432,30.294776119402982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-20 02:00:00,136.88029465930018,42.9060773480663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-20 03:00:00,123.63888888888889,25.77037037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-20 04:00:00,116.4037037037037,15.924074074074074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-20 05:00:00,135.47858472998138,39.61638733705773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-20 06:00:00,121.68645640074212,22.573283858998145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-20 07:00:00,306.8542056074766,21.472897196261684,0.0,0.0,8.005607476635515,0.0,0.0,0.0,126.6018691588785,0.0
2015-04-20 08:00:00,1124.096654275093,41.589219330855016,561.2063197026023,0.0,29.529739776951672,13.182156133828997,0.0,0.0,39.59293680297398,0.0
2015-04-20 09:00:00,1155.7932960893854,43.84916201117319,72.42644320297951,0.0,30.95903165735568,0.0,0.0,0.0,106.20856610800745,0.0
2015-04-20 10:00:00,399.2657992565056,9.886617100371748,273.57620817843866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-20 11:00:00,559.6102941176471,30.77573529411765,401.0110294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-20 12:00:00,183.18703703703704,57.50555555555555,40.46296296296296,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-20 13:00:00,120.03888888888888,11.561111111111112,0.0,0.0,14.201851851851853,0.0,0.0,0.0,0.0,0.0
2015-04-20 14:00:00,204.33763837638372,51.34870848708487,0.0,0.0,0.0,0.0,0.0,0.0,64.97785977859779,0.0
2015-04-20 15:00:00,137.03148148148148,29.95,0.0,0.0,0.0,0.0,0.0,0.0,30.79074074074074,0.0
2015-04-20 16:00:00,145.05204460966542,38.10223048327138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-20 17:00:00,277.1317254174397,52.68645640074212,0.0,0.2374768089053803,0.0,20.92207792207792,0.0,0.0,97.28942486085344,0.0
2015-04-20 18:00:00,173.34069981583795,83.5524861878453,0.0,0.0,0.0,17.80110497237569,0.0,0.0,0.0,0.0
2015-04-20 19:00:00,151.0410447761194,4.973880597014926,0.0,0.0,0.0,31.634328358208958,0.0,0.0,0.0,16.00186567164179
2015-04-20 20:00:00,337.8404452690167,77.27829313543599,0.0,0.4452690166975881,0.0,0.0,0.0,0.0,87.03339517625231,33.91836734693877
2015-04-20 21:00:00,785.5408921933085,24.310408921933085,0.0,549.3159851301115,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-20 22:00:00,1157.1669758812616,20.163265306122447,0.0,993.9406307977736,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-20 23:00:00,207.76305970149252,94.47201492537312,0.0,1.3843283582089552,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-21 00:00:00,113.1012891344383,15.10681399631676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-21 01:00:00,151.64814814814815,64.69259259259259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-21 02:00:00,137.6888888888889,45.54814814814815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-21 03:00:00,103.15,1.0018518518518518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
